date;user_id;course_id;modinfo_id;event_id
1622386464;60568;393;25237;\mod_quiz\event\attempt_viewed
1622386534;60568;393;25237;\mod_quiz\event\attempt_viewed
1622386579;60568;393;25237;\mod_quiz\event\attempt_viewed
1622388320;60568;393;25237;\mod_quiz\event\course_module_viewed
1622388932;60568;393;25237;\mod_quiz\event\course_module_viewed
1622388945;60568;393;25237;\mod_quiz\event\attempt_viewed
1622388983;60568;393;25237;\mod_quiz\event\attempt_viewed
1622389017;60568;393;25237;\mod_quiz\event\attempt_viewed
1622389034;60568;393;25237;\mod_quiz\event\attempt_viewed
1622389063;60568;393;25237;\mod_quiz\event\attempt_viewed
1622385786;60568;393;25237;\core\event\course_module_completion_updated
1622386693;60568;393;25237;\core\event\course_module_completion_updated
1622386693;60568;393;25237;\mod_quiz\event\attempt_submitted
1622389083;60568;393;25237;\mod_quiz\event\attempt_submitted
1621930433;60568;393;25238;\mod_quiz\event\attempt_started
1622388333;60568;393;25238;\mod_quiz\event\attempt_started
1621931155;60568;393;25238;\mod_quiz\event\attempt_summary_viewed
1621931161;60568;393;25238;\mod_quiz\event\attempt_reviewed
1622388757;60568;393;25238;\mod_quiz\event\attempt_summary_viewed
1622388760;60568;393;25238;\mod_quiz\event\attempt_reviewed
1621930418;60568;393;25238;\mod_quiz\event\course_module_viewed
1621930433;60568;393;25238;\mod_quiz\event\attempt_viewed
1621930460;60568;393;25238;\mod_quiz\event\attempt_viewed
1621930605;60568;393;25238;\mod_quiz\event\attempt_viewed
1621930730;60568;393;25238;\mod_quiz\event\attempt_viewed
1621930882;60568;393;25238;\mod_quiz\event\attempt_viewed
1621931276;60568;393;25238;\mod_quiz\event\course_module_viewed
1621931421;60568;393;25238;\mod_quiz\event\course_module_viewed
1622385784;60568;393;25238;\mod_quiz\event\course_module_viewed
1622386226;60568;393;25238;\mod_quiz\event\course_module_viewed
1622388333;60568;393;25238;\mod_quiz\event\attempt_viewed
1622388395;60568;393;25238;\mod_quiz\event\attempt_viewed
1622388530;60568;393;25238;\mod_quiz\event\attempt_viewed
1622388602;60568;393;25238;\mod_quiz\event\attempt_viewed
1622388668;60568;393;25238;\mod_quiz\event\attempt_viewed
1621930418;60568;393;25238;\core\event\course_module_completion_updated
1621931161;60568;393;25238;\core\event\course_module_completion_updated
1621931161;60568;393;25238;\mod_quiz\event\attempt_submitted
1622388759;60568;393;25238;\mod_quiz\event\attempt_submitted
1622638274;60568;393;25239;\mod_videofile\event\course_module_viewed
1622638274;60568;393;25239;\core\event\course_module_completion_updated
1622638274;60568;393;25239;\core\event\course_module_completion_updated
1622029479;60568;393;25240;\mod_quiz\event\attempt_started
1622388771;60568;393;25240;\mod_quiz\event\attempt_started
1622030685;60568;393;25240;\mod_quiz\event\attempt_summary_viewed
1622030689;60568;393;25240;\mod_quiz\event\attempt_reviewed
1622388920;60568;393;25240;\mod_quiz\event\attempt_summary_viewed
1622388923;60568;393;25240;\mod_quiz\event\attempt_reviewed
1622029378;60568;393;25240;\mod_quiz\event\course_module_viewed
1622029474;60568;393;25240;\mod_quiz\event\course_module_viewed
1622029479;60568;393;25240;\mod_quiz\event\attempt_viewed
1622029505;60568;393;25240;\mod_quiz\event\attempt_viewed
1622029636;60568;393;25240;\mod_quiz\event\attempt_viewed
1622030155;60568;393;25240;\mod_quiz\event\attempt_viewed
1622030606;60568;393;25240;\mod_quiz\event\attempt_viewed
1622385785;60568;393;25240;\mod_quiz\event\course_module_viewed
1622386227;60568;393;25240;\mod_quiz\event\course_module_viewed
1622388771;60568;393;25240;\mod_quiz\event\attempt_viewed
1622388784;60568;393;25240;\mod_quiz\event\attempt_viewed
1622388829;60568;393;25240;\mod_quiz\event\attempt_viewed
1622388871;60568;393;25240;\mod_quiz\event\attempt_viewed
1622388884;60568;393;25240;\mod_quiz\event\attempt_viewed
1622029378;60568;393;25240;\core\event\course_module_completion_updated
1622030689;60568;393;25240;\mod_quiz\event\attempt_submitted
1622388922;60568;393;25240;\core\event\course_module_completion_updated
1622388922;60568;393;25240;\mod_quiz\event\attempt_submitted
1622638275;60568;393;25241;\mod_videofile\event\course_module_viewed
1622638275;60568;393;25241;\core\event\course_module_completion_updated
1622638275;60568;393;25241;\core\event\course_module_completion_updated
1622638274;60568;393;25242;\mod_videofile\event\course_module_viewed
1622638274;60568;393;25242;\core\event\course_module_completion_updated
1622638274;60568;393;25242;\core\event\course_module_completion_updated
1622638276;60568;393;25243;\mod_videofile\event\course_module_viewed
1622638276;60568;393;25243;\core\event\course_module_completion_updated
1622638276;60568;393;25243;\core\event\course_module_completion_updated
1622638277;60568;393;25244;\mod_videofile\event\course_module_viewed
1622638277;60568;393;25244;\core\event\course_module_completion_updated
1622638277;60568;393;25244;\core\event\course_module_completion_updated
1622638289;60568;393;25245;\mod_videofile\event\course_module_viewed
1622638289;60568;393;25245;\core\event\course_module_completion_updated
1622638289;60568;393;25245;\core\event\course_module_completion_updated
1622638290;60568;393;25246;\mod_videofile\event\course_module_viewed
1622638290;60568;393;25246;\core\event\course_module_completion_updated
1622638290;60568;393;25246;\core\event\course_module_completion_updated
1622638291;60568;393;25247;\mod_videofile\event\course_module_viewed
1622638291;60568;393;25247;\core\event\course_module_completion_updated
1622638291;60568;393;25247;\core\event\course_module_completion_updated
1622638294;60568;393;25248;\mod_videofile\event\course_module_viewed
1622638294;60568;393;25248;\core\event\course_module_completion_updated
1622638294;60568;393;25248;\core\event\course_module_completion_updated
1621250322;60568;393;25250;\mod_videofile\event\course_module_viewed
1621355071;60568;393;25250;\mod_videofile\event\course_module_viewed
1621250325;60568;393;25250;\core\event\course_module_completion_updated
1621250325;60568;393;25250;\core\event\course_module_completion_updated
1620824946;60568;393;25252;\mod_vpl\event\vpl_description_viewed
1621930410;60568;393;25256;\mod_vpl\event\vpl_description_viewed
1620815897;60568;393;25266;\mod_folder\event\course_module_viewed
1620823856;60568;393;25266;\mod_folder\event\course_module_viewed
1620823955;60568;393;25266;\mod_folder\event\course_module_viewed
1621185698;60568;393;25266;\mod_folder\event\course_module_viewed
1621265898;60568;393;25266;\mod_folder\event\course_module_viewed
1621185296;60568;393;25400;\mod_videofile\event\course_module_viewed
1621185296;60568;393;25400;\core\event\course_module_completion_updated
1621185296;60568;393;25400;\core\event\course_module_completion_updated
1621268204;60568;393;25445;\mod_folder\event\course_module_viewed
1621268801;60568;393;25445;\mod_folder\event\course_module_viewed
1621269059;60568;393;25445;\mod_folder\event\course_module_viewed
1621354581;60568;393;25445;\mod_folder\event\course_module_viewed
1621354864;60568;393;25445;\mod_folder\event\course_module_viewed
1621355545;60568;393;25445;\mod_folder\event\course_module_viewed
1621411391;60568;393;25445;\mod_folder\event\course_module_viewed
1621411958;60568;393;25445;\mod_folder\event\course_module_viewed
1621428744;60568;393;25445;\mod_folder\event\course_module_viewed
1621519206;60568;393;25445;\mod_folder\event\course_module_viewed
1621432096;60568;393;25446;\mod_folder\event\course_module_viewed
1620816137;60568;393;25651;\mod_page\event\course_module_viewed
1620824830;60568;393;25651;\mod_page\event\course_module_viewed
1621250192;60568;393;25651;\core\event\course_module_completion_updated
1621268796;60568;393;25652;\mod_page\event\course_module_viewed
1621250351;60568;393;25710;\mod_videofile\event\course_module_viewed
1621250351;60568;393;25710;\core\event\course_module_completion_updated
1621250351;60568;393;25710;\core\event\course_module_completion_updated
1621250352;60568;393;25711;\mod_videofile\event\course_module_viewed
1621250352;60568;393;25711;\core\event\course_module_completion_updated
1621250352;60568;393;25711;\core\event\course_module_completion_updated
1621862048;60568;393;25712;\mod_folder\event\course_module_viewed
1621250356;60568;393;25740;\mod_videofile\event\course_module_viewed
1621250356;60568;393;25740;\core\event\course_module_completion_updated
1621250356;60568;393;25740;\core\event\course_module_completion_updated
1622638260;60568;393;25741;\mod_videofile\event\course_module_viewed
1622638260;60568;393;25741;\core\event\course_module_completion_updated
1622638260;60568;393;25741;\core\event\course_module_completion_updated
1622638262;60568;393;25757;\mod_videofile\event\course_module_viewed
1622638262;60568;393;25757;\core\event\course_module_completion_updated
1622638262;60568;393;25757;\core\event\course_module_completion_updated
1621869292;60568;393;25790;\mod_folder\event\course_module_viewed
1621931062;60568;393;25790;\mod_folder\event\course_module_viewed
1622638258;60568;393;25791;\mod_videofile\event\course_module_viewed
1622638258;60568;393;25791;\core\event\course_module_completion_updated
1622638258;60568;393;25791;\core\event\course_module_completion_updated
1622638293;60568;393;25799;\mod_videofile\event\course_module_viewed
1622638293;60568;393;25799;\core\event\course_module_completion_updated
1622638293;60568;393;25799;\core\event\course_module_completion_updated
1622029823;60568;393;25843;\mod_folder\event\course_module_viewed
1617850428;60569;393;393;\core\event\user_profile_viewed
1617850437;60569;393;393;\core\event\user_list_viewed
1617854424;60569;393;393;\core\event\user_profile_viewed
1619622217;60569;393;393;\core\event\user_profile_viewed
1617802829;60569;393;393;\core\event\course_viewed
1617802878;60569;393;393;\core\event\course_viewed
1617803253;60569;393;393;\core\event\course_viewed
1617808474;60569;393;393;\core\event\course_viewed
1617809116;60569;393;393;\core\event\course_viewed
1617809429;60569;393;393;\core\event\course_viewed
1617850330;60569;393;393;\core\event\course_viewed
